,act_no,SEX_F,SEX_M,age_group,income_group,account_age,LIFESTAGE_1,LIFESTAGE_2,LIFESTAGE_3,LIFESTAGE_4,LIFESTAGE_5,LIFESTAGE_6,LIFESTAGE_7,LIFESTAGE_8,LIFESTAGE_9,LIFESTAGE_10,nh_level,invest_exp_group,HOLDINGS_TYPE_1.0,HOLDINGS_TYPE_2.0,HOLDINGS_TYPE_3.0,HOLDINGS_TYPE_4.0,loyalty,SECTOR_1.0,SECTOR_2.0,SECTOR_3.0,SECTOR_4.0,SECTOR_5.0,SECTOR_6.0,SECTOR_7.0,SECTOR_8.0,SECTOR_9.0,SECTOR_10.0,SECTOR_11.0,SECTOR_12.0,SECTOR_13.0,SECTOR_14.0,SECTOR_15.0,SECTOR_16.0,kr_stock_yn,overseas_stock_yn,risk_tolerance,sophistication,stock_wealth_level,trading_frequency,peak_asset_value,value_weighted_volatility,leverage,TOTAL_DURATION,TOTAL_VIEW_CNT,TOTAL_FOREIGN,TOTAL_ADV,TOTAL_AI,TOTAL_NTP,TOTAL_MAT,Label,Center
236,0.5142542762828849,0.0,1.0,0.25,0.0,0.0457365574292077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0122255588946924,0.1184029835971852,0.0,0.0183545209967423,0.0332303759718819,0.0338037460062378,0.0074669930208407,0.0,0.0,0.0434247319831898,3.0,
237,0.5161548464539362,1.0,0.0,0.5,0.0,0.0359529112313076,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3,0.0001645997151568,0.2986249307708217,0.0,0.0003042273956551,0.0002485177690204,0.0,0.0,0.0,0.0,0.0,3.0,
238,0.5182554766429929,0.0,1.0,0.125,0.0,0.0523385300668151,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0364350018994304,0.1207026971454008,0.0,0.0487415195573271,0.0303546703589306,0.0003252821706494,0.0012608695688831,0.0,0.0,0.0051869615673669,3.0,
239,0.520556166850055,0.0,1.0,0.375,0.0,0.3693923003499841,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.9,0.0107186611909539,0.1519870686127544,0.0,0.1275298887887254,0.081371818084993,0.0003931249320976,0.0,0.0,4.153992623107875e-05,0.094407349678308,3.0,
240,0.5223567070121036,1.0,0.0,0.625,0.0,0.7962138084632516,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666667,0.0,0.7000000000000001,0.0003460961473815,0.0937158866195248,0.0,0.0040129608061236,0.0014556040756914,0.000341253283938,1.967298275272413e-07,0.0,0.018203469294884,6.170171168440291e-06,3.0,
241,0.5244573372011604,0.0,1.0,0.0,0.0,0.0389755011135857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.00013119803841,0.1177079650957819,0.0,0.0006600226549767,0.0013490964603969,0.0,0.0,0.0,0.0,3.773848877441388e-05,3.0,
242,0.5266579973992198,1.0,0.0,0.625,0.0,0.0406458797327394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0077888599627012,0.2282647854774177,0.0,0.0055045875369516,0.0034792487662867,0.0,0.0,0.0,0.0,0.0,3.0,
243,0.5284585375612684,1.0,0.0,0.25,0.0,0.1097677378300986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0065190801030588,0.226818183246632,0.0,0.0080445420097762,0.0197039088294813,0.0002162534699326,0.0,0.0,0.0,0.0037652393362761,3.0,
244,0.5301590477143143,0.0,1.0,0.5,0.0,0.0285555202036271,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1,6.799373796389358e-06,0.2654780077009939,0.0,4.115877714236793e-05,3.550253843149785e-05,0.0,0.0,0.0,0.0,0.0,3.0,
245,0.5320596178853656,0.0,0.0,0.5,0.0,0.1771396754692968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.6000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0196195541462395,0.3213476219457551,0.0,0.2018622713498877,0.0579046401817729,0.0,0.0003167631265799,0.0,0.0,0.0191063655001336,3.0,
246,0.534260278083425,1.0,0.0,0.375,0.0,0.0174992045816099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.99748582429956e-05,0.6868061689970515,0.0,7.954158491559328e-07,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,3.0,
247,0.536260878263479,1.0,0.0,0.75,0.0,0.0415208399618199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0036288754332354,0.1026928859786834,0.0,0.0008084172246822,0.0006390456917669,6.491855401515827e-07,0.0,0.0,0.0,0.0,3.0,
248,0.5384615384615384,1.0,0.0,0.125,0.0,0.0657811008590518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.9,0.0048045602829272,0.1204981280578057,0.0,0.0046903580265764,0.0064969645329641,6.894005736123003e-07,2.529383496778816e-07,0.0,0.0,0.0001213945304302,3.0,
249,0.5403621086325898,1.0,0.0,0.5,0.0,0.4104358892777601,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.5000000000000001,0.0024330795959085,0.1033938349992925,0.0,8.688879958651153e-05,0.0003550253843149,0.0,0.0,0.0,0.0,0.0,3.0,
250,0.5426627988396518,1.0,0.0,0.125,0.0,0.0456570155902004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0033011081842377,0.4253232322022054,0.0,1.054165583218706e-06,0.0001420101537259,0.0,0.0,0.0,0.0,0.0,3.0,
251,0.5448634590377113,1.0,0.0,0.625,0.0,0.0437480114540248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0001979188554802,0.1526307396853801,0.0,0.0001264104256337,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
252,0.5471641492447734,1.0,0.0,0.0,0.0,0.02728285077951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.0001160996853809,0.0927534255278846,0.0,1.4558665592482583e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0,
253,0.5494648394518356,1.0,0.0,0.5,0.0,0.0629175946547884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0712868191903498,0.1382249049885949,0.0,0.0301614630284963,0.0414669648879894,0.0194802598734528,0.0,0.0,0.0,0.0017225539486404,3.0,
254,0.5513654096228868,1.0,0.0,0.75,0.0,0.0773942093541202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.3,0.0128765899264393,0.0924905937472053,0.0,0.0001614614312757,0.0006035431533354,0.0002857450477527,0.0,0.0040657246923565,0.0,0.0,3.0,
255,0.5532659797939382,0.0,1.0,0.5,0.0,0.0392141266306076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0151504788491255,0.2054929901703107,0.0,0.4080160523862794,0.272766002769198,0.0621217420630848,0.0092896105600974,0.0157059650532235,0.00290292979977,0.4223753365344085,3.0,
256,0.5552665799739922,1.0,0.0,0.0,0.0,0.034043907095132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,0.0007681897408118,0.098040860423038,0.0,0.0002217676887387,0.0008165583839244,0.0,0.0,0.0,0.0,0.0,3.0,
257,0.5574672401720516,1.0,0.0,0.25,0.0,0.23250079541839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0035264209948406,0.1259097927612242,0.0,0.0028232023761531,0.0078105584549295,4.073208389092674e-06,0.0,0.0065941820511011,0.0,4.225849788617828e-05,3.0,
258,0.559667900370111,1.0,0.0,0.625,0.0,0.4367642379891823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666667,0.75,0.8,0.1388145692959511,0.1579028449450453,0.0,0.0182045994841616,0.0184613199843788,0.0,0.0,0.0,0.0,0.0002084943885521,3.0,
259,0.5621686505951785,1.0,0.0,0.875,0.0,0.0289532293986637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.2,0.0080579519521675,0.2886145195483133,0.0,0.0002929621988999,0.0001775126921574,4.998154158689177e-07,0.0,0.003301976409026,0.0,0.0,3.0,
260,0.5643693107932379,0.0,1.0,0.375,0.0,0.0673719376391982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,1.6563083920491637e-05,0.1469851897275134,0.0,0.0003353236831395,0.0007810558454929,0.0,0.0,0.0,0.0,0.0,3.0,
261,0.5661698509552866,1.0,0.0,0.625,0.0,0.0657015590200445,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0036317397958673,0.1220427935546949,0.0,0.003288019120647,0.0133134519118116,0.0,0.0,0.0,0.0,0.0,3.0,
262,0.5680704211263379,0.0,1.0,0.375,0.0,0.061565383391664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0145837814421748,0.1333822423291956,0.0,0.008175054097861,0.0093016650690524,3.958308293490624e-05,0.0,0.0,0.0,0.0019650560247954,3.0,
263,0.5701710513153946,1.0,0.0,0.125,0.0,0.0326121539930003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0003707675630219,0.1350952302028796,0.0,0.0010342178953871,0.0006390456917669,0.0,0.0,0.0,0.0,0.0,3.0,
264,0.5718715614684405,0.0,1.0,0.875,0.0,0.0348393254852052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.6000000000000001,5.243155348581796e-05,0.3734373742385724,0.0,0.0037584325260554,0.0092661625306209,0.0,0.0010843748093301,0.0,0.0,0.0,3.0,
265,0.5738721616484945,1.0,0.0,0.5,0.0,0.0351574928412344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.6000000000000001,0.0339797525552451,0.089026801048708,0.0,0.0006828661037209,0.0006035431533354,0.0,0.0,0.0,0.0,1.1264149691222392e-05,3.0,
266,0.5759727918375512,1.0,0.0,0.5,0.0,0.039293668469615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.9,0.0513243645675385,0.2040765126606023,0.0,0.2311845546853188,0.1079277168317534,0.1731409433110561,0.0,0.0,0.0,0.000435571036786,3.0,
267,0.5780734220266079,1.0,0.0,0.75,0.0,0.1738784600699968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.7000000000000001,0.0558329062247803,0.180264123227981,0.0,0.0005140702355389,0.0006035431533354,0.0,0.0,0.0,0.0,5.230296257898805e-05,3.0,
268,0.5801740522156646,0.0,1.0,0.25,0.0,0.0462138084632516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.25,0.1,0.0131486392773242,0.0953193749706079,0.0,7.322617473976485e-05,7.100507686299572e-05,0.0,0.0,0.0,0.0,0.0,3.0,
269,0.5825747724317295,0.0,1.0,0.625,0.0,0.4051065860642698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0153534568386051,0.1065773734063464,0.0421587837623282,0.0010107116001019,0.0033727411509922,2.700152246648176e-06,0.0010387334893438,0.0,0.0,7.963825577870608e-06,3.0,
270,0.5851755526657997,0.0,1.0,0.125,0.0,0.0136016544702513,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666667,0.5,0.7000000000000001,0.0985265428000016,0.2096055264653,0.0,0.0002530125177371,0.0007100507686299,1.3788011472246006e-06,0.0,0.0,0.0,3.659054995237848e-06,3.0,
271,0.5873762128638591,0.0,1.0,0.75,0.0,0.1225739739102768,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0079038680748226,0.0874224635296422,0.0,0.0073112244995748,0.0044733198423687,0.0,0.0,0.0,0.0,0.0,3.0,
272,0.5893768130439132,0.0,1.0,0.5,0.0,0.0426344257079223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.7000000000000001,0.0131058888975393,0.1280436832621835,0.0,0.0177690390290432,0.0165796854475095,3.257992210796129e-05,0.0,0.0,0.0,0.0006885480546921,3.0,
273,0.5914774432329699,0.0,1.0,1.0,0.0,0.869869551384028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.5,0.8,0.0619948535494398,0.1194600769235997,0.0,0.0051664798983401,0.0142720204494621,0.0,0.0004114744864037,0.0,0.0,0.0008735096973925,3.0,
274,0.5936781034310293,1.0,0.0,0.625,0.0,0.0618835507476932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5,0.1,0.0656638567966738,0.237638582445994,0.0,0.0021740551961099,0.0022011573827528,0.0073131727748888,0.0,0.0,0.0,4.677850699794268e-05,3.0,
275,0.5963789136741022,0.0,1.0,0.25,0.0,0.053054406617881,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.25,0.1,0.0240165867707114,0.2287647973729877,0.0,0.0001129746061094,0.0001775126921574,0.0,0.0,0.0,0.0124069655345851,0.0,3.0,
276,0.5982794838451535,1.0,0.0,0.75,0.0,0.0324530703149856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1,0.0005006624559326,0.0851506875368059,0.0,1.477109592970696e-05,3.550253843149785e-05,5.314129421594815e-05,0.0,0.0,0.0,0.0,3.0,
277,0.6006802040612184,1.0,0.0,0.625,0.0,0.0603722558065542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.8,0.0010341360463162,0.3696596885269875,0.0,0.0004952166438051,0.0019171370753008,0.0,0.0,0.0,0.0,0.0,3.0,
278,0.6035810743222967,0.0,1.0,0.125,0.0,0.0421571746738784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.4000000000000001,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0032810111464207,0.1402016708326978,0.0,0.0009459091667044,0.0025561827670678,6.089705066908652e-07,0.0,0.0,0.0,0.0,3.0,
279,0.6056817045113534,0.0,1.0,0.25,0.0,0.0171810372255806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2,0.0002306637282956,0.0848659312933453,0.0,0.0004215352611998,0.0013490964603969,1.4546352103219535e-05,0.0,0.0,0.0,0.0,3.0,
280,0.6075822746824047,1.0,0.0,0.625,0.0,0.4560133630289532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.2,1.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.8,0.0450147619066683,0.1956033350921673,0.0,0.0081282587292896,0.0044023147655057,0.0024388349592204,0.0,0.0,0.0,0.0,3.0,
281,0.6095828748624588,0.0,1.0,0.375,0.0,0.0395322939866369,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4000000000000001,1.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.8,0.0277405778755821,0.0969161874648034,0.0,0.0747605574683159,0.0275144672844108,0.0,0.0001478284132561,0.0,0.0,0.0,3.0,
282,0.6122836851055317,1.0,0.0,0.0,0.0,0.040566337893732,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.001444425768738,0.1265999329801976,0.0,3.061232964843897e-05,0.0003905279227464,5.331364435935122e-06,0.0,0.0,0.0,0.0,3.0,
283,0.6146844053215965,0.0,1.0,0.125,0.0,0.1300509067769646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.7000000000000001,0.0001998997296381,0.2289115197220557,0.0,0.002910207772842,0.0046508325345262,0.0,0.0,0.0,4.603072906687105e-05,0.0026044579486691,3.0,
